forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.025,129,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.1,129,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.25,129,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.5,129,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.75,131,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.9,133,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00-04,quantile,0.975,135,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.025,3809,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.1,3825,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.25,3843,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.5,3866,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.75,3894,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.9,3923,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,00+,quantile,0.975,3962,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.025,51,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.1,51,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.25,52,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.5,53,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.75,54,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.9,55,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,05-14,quantile,0.975,55,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.025,436,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.1,436,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.25,438,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.5,444,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.75,455,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.9,471,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,15-34,quantile,0.975,502,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.025,675,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.1,679,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.25,683,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.5,689,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.75,696,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.9,704,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,35-59,quantile,0.975,716,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.025,1192,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.1,1199,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.25,1207,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.5,1219,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.75,1234,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.9,1251,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,60-79,quantile,0.975,1276,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.025,1306,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.1,1313,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.25,1321,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.5,1332,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.75,1346,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.9,1363,COVID-19
2022-07-11,-28 day ahead inc hosp,2022-06-13,DE,80+,quantile,0.975,1386,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.025,172,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.1,172,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.25,172,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.5,172,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.75,174,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.9,176,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00-04,quantile,0.975,178,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.025,4765,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.1,4787,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.25,4810,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.5,4840,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.75,4876,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.9,4915,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,00+,quantile,0.975,4966,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.025,68,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.1,69,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.25,70,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.5,70,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.75,71,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.9,72,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,05-14,quantile,0.975,73,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,15-34,quantile,0.025,563,COVID-19
2022-07-11,-27 day ahead inc hosp,2022-06-14,DE,15-34,quantile,0.1,564,COVID-19
