forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.025,235,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.1,235,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.25,235,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.5,236,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.75,239,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.9,241,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00-04,quantile,0.975,243,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.025,6353,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.1,6367,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.25,6381,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.5,6400,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.75,6422,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.9,6446,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,00+,quantile,0.975,6478,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.025,77,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.1,77,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.25,78,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.5,78,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.75,79,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.9,80,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,05-14,quantile,0.975,81,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.025,516,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.1,517,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.25,519,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.5,522,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.75,525,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.9,530,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,15-34,quantile,0.975,536,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.025,909,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.1,910,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.25,913,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.5,916,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.75,920,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.9,924,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,35-59,quantile,0.975,931,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.025,2151,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.1,2156,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.25,2161,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.5,2167,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.75,2174,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.9,2182,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,60-79,quantile,0.975,2191,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.025,2458,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.1,2464,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.25,2471,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.5,2480,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.75,2493,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.9,2508,COVID-19
2022-09-11,-28 day ahead inc hosp,2022-08-14,DE,80+,quantile,0.975,2530,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.025,234,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.1,234,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.25,234,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.5,235,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.75,238,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.9,240,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00-04,quantile,0.975,242,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.025,6329,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.1,6343,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.25,6358,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.5,6377,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.75,6400,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.9,6425,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,00+,quantile,0.975,6457,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.025,75,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.1,75,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.25,76,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.5,76,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.75,77,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.9,78,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,05-14,quantile,0.975,79,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.025,508,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.1,509,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.25,511,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.5,514,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.75,517,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.9,522,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,15-34,quantile,0.975,528,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.025,901,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.1,903,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.25,905,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.5,908,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.75,912,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.9,917,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,35-59,quantile,0.975,923,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.025,2157,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.1,2162,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.25,2167,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.5,2173,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.75,2180,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.9,2187,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,60-79,quantile,0.975,2196,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.025,2448,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.1,2454,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.25,2461,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.5,2470,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.75,2483,COVID-19
2022-09-11,-27 day ahead inc hosp,2022-08-15,DE,80+,quantile,0.9,2498,COVID-19
