forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.025,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.1,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.25,147,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.5,148,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.75,151,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.9,154,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00-04,quantile,0.975,158,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.025,9056,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.1,9079,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.25,9105,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.5,9142,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.75,9192,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.9,9250,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,00+,quantile,0.975,9335,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.025,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.1,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.25,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.5,36,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.75,37,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.9,38,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,05-14,quantile,0.975,38,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.025,477,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.1,477,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.25,478,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.5,479,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.75,481,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.9,484,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,15-34,quantile,0.975,488,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.025,1151,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.1,1154,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.25,1157,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.5,1161,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.75,1167,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.9,1174,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,35-59,quantile,0.975,1185,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.025,3169,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.1,3178,COVID-19
2023-02-05,-28 day ahead inc hosp,2023-01-08,DE,60-79,quantile,0.25,3189,COVID-19
