forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.025,141,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.1,141,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.25,141,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.5,141,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.75,143,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.9,144,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00-04,quantile,0.975,145,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.025,9017,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.1,9024,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.25,9031,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.5,9040,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.75,9050,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.9,9060,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,00+,quantile,0.975,9072,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.025,53,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.1,53,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.25,53,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.5,53,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.75,54,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.9,54,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,05-14,quantile,0.975,55,COVID-19
2022-12-31,-28 day ahead inc hosp,2022-12-03,DE,15-34,quantile,0.025,512,COVID-19
