forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,87,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,88,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,88,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6640,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6667,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6699,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6747,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6811,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,6887,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7001,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,102,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,103,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,104,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,106,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,107,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,108,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,109,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,540,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,540,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,542,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,547,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,555,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,568,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,592,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1588,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1593,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1600,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1610,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1623,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1640,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1665,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2151,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2161,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2175,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2196,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2227,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2269,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2337,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2166,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2175,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2186,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2203,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2227,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2256,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2301,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,94,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,94,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,95,COVID-19
