forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.025,354,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.1,356,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.25,357,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.5,358,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.75,360,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.9,361,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00-04,quantile,0.975,363,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.025,7209,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.1,7265,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.25,7325,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.5,7403,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.75,7495,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.9,7594,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,00+,quantile,0.975,7725,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.025,371,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.1,373,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.25,374,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.5,376,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.75,377,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.9,379,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,05-14,quantile,0.975,380,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.025,1283,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.1,1296,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.25,1313,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.5,1336,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.75,1366,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.9,1401,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,15-34,quantile,0.975,1451,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.025,1762,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.1,1778,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.25,1796,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.5,1819,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.75,1846,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.9,1875,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,35-59,quantile,0.975,1913,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.025,1755,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.1,1769,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.25,1783,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.5,1802,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.75,1825,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.9,1849,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,60-79,quantile,0.975,1882,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.025,1667,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.1,1679,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.25,1693,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.5,1712,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.75,1737,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.9,1765,COVID-19
2022-02-24,-28 day ahead inc hosp,2022-01-27,DE,80+,quantile,0.975,1806,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.025,362,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.1,364,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.25,365,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.5,367,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.75,368,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.9,370,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.975,371,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.025,7395,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.1,7457,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.25,7523,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.5,7612,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.75,7719,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.9,7834,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.975,7988,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.025,366,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.1,368,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.25,369,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.5,371,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.75,372,COVID-19
2022-02-24,-27 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.9,374,COVID-19
