forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.025,142,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.1,144,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.25,145,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.5,146,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.75,147,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.9,148,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00-04,quantile,0.975,149,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.025,4049,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.1,4059,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.25,4070,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.5,4084,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.75,4100,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.9,4118,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,00+,quantile,0.975,4142,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.025,55,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.1,55,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.25,55,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.5,56,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.75,57,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.9,58,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,05-14,quantile,0.975,59,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.025,312,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.1,313,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.25,313,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.5,315,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.75,316,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.9,318,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,15-34,quantile,0.975,321,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.025,640,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.1,642,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.25,645,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.5,649,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.75,656,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.9,665,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,35-59,quantile,0.975,682,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,60-79,quantile,0.025,1389,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,60-79,quantile,0.1,1393,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,60-79,quantile,0.25,1396,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,60-79,quantile,0.5,1401,COVID-19
2022-10-05,-28 day ahead inc hosp,2022-09-07,DE,60-79,quantile,0.75,1407,COVID-19
