forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.025,22,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.1,22,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.25,22,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.5,22,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.75,24,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.9,26,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00-04,quantile,0.975,28,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.025,1644,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.1,1660,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.25,1678,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.5,1703,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.75,1735,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.9,1772,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,00+,quantile,0.975,1825,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.025,21,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.1,21,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.25,21,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.5,21,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.75,22,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.9,24,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,05-14,quantile,0.975,26,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.025,203,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.1,204,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.25,206,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.5,209,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.75,213,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.9,218,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,15-34,quantile,0.975,226,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.025,532,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.1,538,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.25,544,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.5,553,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.75,564,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.9,577,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,35-59,quantile,0.975,596,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.025,568,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.1,573,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.25,580,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.5,589,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.75,601,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.9,615,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,60-79,quantile,0.975,635,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.025,301,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.1,303,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.25,306,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.5,310,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.75,316,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.9,322,COVID-19
2021-06-27,-28 day ahead inc hosp,2021-05-30,DE,80+,quantile,0.975,331,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.025,29,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.1,29,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.25,29,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.5,29,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.75,30,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.9,32,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00-04,quantile,0.975,34,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.025,1628,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.1,1643,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.25,1660,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.5,1682,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.75,1711,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.9,1742,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,00+,quantile,0.975,1786,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.025,24,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.1,24,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.25,24,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.5,24,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.75,25,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.9,27,COVID-19
2021-06-27,-27 day ahead inc hosp,2021-05-31,DE,05-14,quantile,0.975,29,COVID-19
