forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.025,360,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.1,360,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.25,361,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.5,362,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.75,364,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.9,365,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00-04,quantile,0.975,366,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.025,10298,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.1,10327,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.25,10358,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.5,10399,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.75,10450,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.9,10504,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,00+,quantile,0.975,10578,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.025,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.1,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.25,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.5,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.75,134,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.9,135,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,05-14,quantile,0.975,137,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.025,906,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.1,906,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.25,907,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.5,910,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.75,915,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.9,921,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,15-34,quantile,0.975,930,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.025,1549,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.1,1553,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.25,1557,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.5,1563,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.75,1571,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.9,1579,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,35-59,quantile,0.975,1590,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.025,3267,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.1,3280,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.25,3295,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.5,3318,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.75,3348,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.9,3384,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,60-79,quantile,0.975,3436,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.025,4068,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.1,4080,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.25,4094,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.5,4112,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.75,4136,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.9,4162,COVID-19
2022-08-19,-28 day ahead inc hosp,2022-07-22,DE,80+,quantile,0.975,4199,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.025,366,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.1,366,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.25,366,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.5,367,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.75,369,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.9,370,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00-04,quantile,0.975,371,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.025,10249,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.1,10279,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.25,10311,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.5,10355,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.75,10408,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.9,10464,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,00+,quantile,0.975,10541,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.025,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.1,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.25,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.5,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.75,133,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.9,135,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,05-14,quantile,0.975,136,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.025,878,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.1,879,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.25,882,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.5,886,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.75,892,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.9,899,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,15-34,quantile,0.975,909,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.025,1527,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.1,1532,COVID-19
2022-08-19,-27 day ahead inc hosp,2022-07-23,DE,35-59,quantile,0.25,1536,COVID-19
