forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.025,149,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.1,149,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.25,151,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.5,155,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.75,158,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.9,161,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.975,165,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.025,4853,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.1,4868,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.25,4884,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.5,4904,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.75,4927,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.9,4950,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.975,4981,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.025,113,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.1,113,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.25,113,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.5,115,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.75,117,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.9,120,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.975,122,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.025,450,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.1,451,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.25,452,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.5,454,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.75,455,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.9,457,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.975,459,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.025,879,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.1,882,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.25,886,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.5,891,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.75,896,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.9,902,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.975,909,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.025,1587,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.1,1592,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.25,1598,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.5,1606,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.75,1615,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.9,1624,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.975,1637,COVID-19
2022-06-09,-28 day ahead inc hosp,2022-05-12,DE,80+,quantile,0.025,1667,COVID-19
