forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.025,197,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.1,197,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.25,197,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.5,198,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.75,200,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.9,202,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00-04,quantile,0.975,204,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.025,5213,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.1,5231,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.25,5251,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.5,5277,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.75,5308,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.9,5342,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,00+,quantile,0.975,5388,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.025,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.1,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.25,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.5,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.75,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.9,72,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,05-14,quantile,0.975,73,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.025,380,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.1,381,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.25,383,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.5,386,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.75,389,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.9,394,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,15-34,quantile,0.975,400,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,35-59,quantile,0.025,825,COVID-19
2022-09-23,-28 day ahead inc hosp,2022-08-26,DE,35-59,quantile,0.1,829,COVID-19
