forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.025,363,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.1,365,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.25,366,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.5,368,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.75,369,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.9,371,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00-04,quantile,0.975,372,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.025,7415,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.1,7470,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.25,7527,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.5,7602,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.75,7692,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.9,7787,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,00+,quantile,0.975,7913,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.025,370,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.1,371,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.25,373,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.5,374,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.75,376,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.9,378,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,05-14,quantile,0.975,379,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.025,1286,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.1,1300,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.25,1316,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.5,1339,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.75,1370,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.9,1405,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,15-34,quantile,0.975,1456,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.025,1798,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.1,1813,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.25,1828,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.5,1848,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.75,1871,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.9,1896,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,35-59,quantile,0.975,1928,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.025,1845,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.1,1860,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.25,1875,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.5,1896,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.75,1920,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.9,1947,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,60-79,quantile,0.975,1982,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.025,1737,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.1,1748,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.25,1761,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.5,1778,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.75,1801,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.9,1827,COVID-19
2022-02-25,-28 day ahead inc hosp,2022-01-28,DE,80+,quantile,0.975,1863,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.025,362,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.1,364,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.25,365,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.5,367,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.75,369,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.9,370,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.975,372,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.025,7536,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.1,7598,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.25,7664,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.5,7751,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.75,7857,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.9,7971,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.975,8123,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.025,372,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.1,373,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.25,375,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.5,377,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.75,378,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.9,380,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.975,382,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.025,1296,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.1,1311,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.25,1328,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.5,1353,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.75,1386,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.9,1425,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.975,1482,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.025,1811,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.1,1827,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.25,1844,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.5,1867,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.75,1894,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.9,1923,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,35-59,quantile,0.975,1962,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.025,1867,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.1,1883,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.25,1901,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.5,1925,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.75,1954,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.9,1985,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,60-79,quantile,0.975,2028,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.025,1816,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.1,1829,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.25,1843,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.5,1863,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.75,1890,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.9,1920,COVID-19
2022-02-25,-27 day ahead inc hosp,2022-01-29,DE,80+,quantile,0.975,1964,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.025,377,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.1,379,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.25,381,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.5,383,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.75,385,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.9,387,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00-04,quantile,0.975,389,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.025,7717,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.1,7785,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.25,7860,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.5,7961,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.75,8084,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.9,8218,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,00+,quantile,0.975,8399,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.025,387,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.1,389,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.25,390,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.5,392,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.75,394,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.9,395,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,05-14,quantile,0.975,397,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,15-34,quantile,0.025,1333,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,15-34,quantile,0.1,1349,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,15-34,quantile,0.25,1368,COVID-19
2022-02-25,-26 day ahead inc hosp,2022-01-30,DE,15-34,quantile,0.5,1396,COVID-19
