forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.025,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.1,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.25,52,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.5,53,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.75,55,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.9,56,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.975,58,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2897,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2911,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,2927,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,2951,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,2983,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3021,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3078,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.025,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.1,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.25,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.5,51,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.75,53,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.9,54,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.975,56,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.025,369,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.1,369,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.25,371,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.5,376,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.75,385,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.9,399,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.975,430,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.025,813,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.1,818,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.25,824,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.5,832,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.75,842,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.9,855,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.975,873,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.025,887,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.1,891,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.25,897,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.5,907,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.75,920,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.9,937,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.975,964,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.025,725,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.1,727,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.25,730,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.5,734,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.75,738,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.9,743,COVID-19
2021-11-13,-28 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.975,750,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.025,45,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.1,45,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.25,46,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.5,47,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.75,49,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.9,50,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.975,51,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,2950,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,2965,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,2982,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3008,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3041,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3080,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3137,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.025,56,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.1,56,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.25,56,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.5,56,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.75,57,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.9,59,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.975,61,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.025,374,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.1,374,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.25,376,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.5,381,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.75,391,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.9,406,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.975,438,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.025,821,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.1,825,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.25,831,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.5,840,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.75,850,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.9,863,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.975,882,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.025,904,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.1,909,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.25,915,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.5,926,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.75,940,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.9,958,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,60-79,quantile,0.975,987,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.025,749,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.1,752,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.25,755,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.5,759,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.75,763,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.9,769,COVID-19
2021-11-13,-27 day ahead inc hosp,2021-10-17,DE,80+,quantile,0.975,776,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.025,47,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.1,47,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.25,48,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.5,49,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.75,50,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.9,51,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00-04,quantile,0.975,52,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,3021,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3036,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3054,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3079,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3111,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3148,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3201,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.025,53,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.1,53,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.25,53,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.5,54,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.75,56,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.9,57,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.975,59,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.025,379,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.1,379,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.25,380,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.5,385,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.75,394,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.9,408,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.975,436,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.025,848,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.1,853,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.25,859,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.5,867,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.75,878,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.9,890,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.975,908,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.025,919,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.1,924,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.25,930,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.5,940,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.75,954,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.9,970,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.975,996,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.025,774,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.1,776,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.25,779,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.5,783,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.75,788,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.9,793,COVID-19
2021-11-13,-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.975,801,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.025,48,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.1,48,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.25,48,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.5,49,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.75,50,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.9,51,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.975,52,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3237,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3253,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3271,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3295,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3325,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3359,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3405,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.025,56,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.1,56,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.25,56,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.5,57,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.75,58,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.9,60,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.975,62,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.025,385,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.1,385,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.25,386,COVID-19
2021-11-13,-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.5,391,COVID-19
