forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.025,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.1,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.25,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.5,81,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.75,84,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.9,87,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.975,90,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.025,2422,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.1,2430,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.25,2438,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.5,2449,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.75,2463,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.9,2477,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.975,2497,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.025,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.1,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.25,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.5,50,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.75,51,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.9,52,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.975,54,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.025,266,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.1,267,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.25,268,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.5,271,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.75,275,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.9,281,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.975,291,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.025,449,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.1,451,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.25,452,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.5,455,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.75,457,COVID-19
