forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.025,383,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.1,385,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.25,388,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.5,391,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.75,395,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.9,398,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00-04,quantile,0.975,402,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.025,9392,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.1,9470,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.25,9552,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.5,9660,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.75,9787,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.9,9922,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,00+,quantile,0.975,10100,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.025,422,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.1,426,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.25,428,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.5,431,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.75,435,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.9,437,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,05-14,quantile,0.975,440,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.025,1475,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.1,1487,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.25,1501,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.5,1520,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.75,1543,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.9,1568,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,15-34,quantile,0.975,1602,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.025,2101,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.1,2127,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.25,2153,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.5,2189,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.75,2230,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.9,2275,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,35-59,quantile,0.975,2333,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.025,2499,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.1,2519,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.25,2541,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.5,2570,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.75,2605,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.9,2643,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,60-79,quantile,0.975,2694,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.025,2473,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.1,2496,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.25,2522,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.5,2559,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.75,2606,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.9,2660,COVID-19
2022-03-05,-28 day ahead inc hosp,2022-02-05,DE,80+,quantile,0.975,2737,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.025,373,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.1,374,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.25,378,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.5,383,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.75,387,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.9,391,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00-04,quantile,0.975,395,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.025,9476,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.1,9560,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.25,9650,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.5,9770,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.75,9914,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.9,10068,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,00+,quantile,0.975,10275,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.025,417,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.1,420,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.25,423,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.5,426,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.75,430,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.9,432,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,05-14,quantile,0.975,436,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.025,1434,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.1,1448,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.25,1465,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.5,1487,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.75,1516,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.9,1548,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,15-34,quantile,0.975,1593,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.025,2113,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.1,2140,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.25,2169,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.5,2208,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.75,2254,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.9,2304,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,35-59,quantile,0.975,2370,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.025,2565,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.1,2586,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.25,2610,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.5,2641,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.75,2678,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.9,2720,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,60-79,quantile,0.975,2775,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.025,2540,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.1,2562,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.25,2588,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.5,2625,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.75,2673,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.9,2729,COVID-19
2022-03-05,-27 day ahead inc hosp,2022-02-06,DE,80+,quantile,0.975,2808,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.025,380,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.1,380,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.25,384,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.5,389,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.75,395,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.9,400,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00-04,quantile,0.975,405,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.025,9567,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.1,9658,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.25,9756,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.5,9888,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.75,10050,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.9,10226,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,00+,quantile,0.975,10464,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.025,412,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.1,414,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.25,417,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.5,419,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.75,422,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.9,424,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,05-14,quantile,0.975,427,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.025,1428,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.1,1444,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.25,1462,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.5,1487,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.75,1521,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.9,1559,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,15-34,quantile,0.975,1615,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.025,2099,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.1,2128,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.25,2160,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.5,2202,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.75,2255,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.9,2312,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,35-59,quantile,0.975,2390,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.025,2599,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.1,2622,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.25,2646,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.5,2679,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.75,2720,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.9,2764,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,60-79,quantile,0.975,2823,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,80+,quantile,0.025,2615,COVID-19
2022-03-05,-26 day ahead inc hosp,2022-02-07,DE,80+,quantile,0.1,2640,COVID-19
