forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.025,106,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.1,106,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.25,106,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.5,106,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.75,108,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.9,109,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00-04,quantile,0.975,111,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.025,7498,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.1,7507,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.25,7517,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.5,7528,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.75,7541,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.9,7554,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,00+,quantile,0.975,7570,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.025,56,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.1,56,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.25,56,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.5,56,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.75,57,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.9,57,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,05-14,quantile,0.975,58,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.025,397,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.1,397,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.25,398,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.5,398,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.75,399,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.9,400,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,15-34,quantile,0.975,402,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,35-59,quantile,0.025,998,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,35-59,quantile,0.1,1000,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,35-59,quantile,0.25,1001,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,35-59,quantile,0.5,1003,COVID-19
2022-12-24,-28 day ahead inc hosp,2022-11-26,DE,35-59,quantile,0.75,1005,COVID-19
