forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.025,143,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.1,144,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.25,145,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.5,146,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.75,148,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.9,149,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00-04,quantile,0.975,150,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.025,10258,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.1,10299,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.25,10340,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.5,10391,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.75,10447,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.9,10503,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,00+,quantile,0.975,10573,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.025,173,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.1,173,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.25,173,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.5,177,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.75,180,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.9,183,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,05-14,quantile,0.975,186,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.025,743,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.1,747,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.25,752,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.5,758,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.75,767,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.9,777,COVID-19
2021-12-29,-28 day ahead inc hosp,2021-12-01,DE,15-34,quantile,0.975,792,COVID-19
