forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.025,160,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.1,160,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.25,160,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.5,164,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.75,167,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.9,171,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.975,174,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.025,5035,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.1,5052,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.25,5070,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.5,5092,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.75,5118,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.9,5144,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.975,5178,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.025,106,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.1,106,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.25,106,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.5,107,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.75,109,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.9,112,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,05-14,quantile,0.975,114,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.025,466,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.1,467,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.25,469,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.5,471,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.75,473,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.9,475,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,15-34,quantile,0.975,478,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.025,902,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.1,906,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.25,910,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.5,915,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.75,921,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.9,927,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,35-59,quantile,0.975,935,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.025,1617,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.1,1623,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.25,1630,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.5,1639,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.75,1649,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.9,1660,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,60-79,quantile,0.975,1674,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.025,1778,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.1,1783,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.25,1789,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.5,1797,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.75,1807,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.9,1817,COVID-19
2022-06-08,-28 day ahead inc hosp,2022-05-11,DE,80+,quantile,0.975,1830,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.025,149,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.1,149,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.25,151,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.5,155,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.75,158,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.9,161,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00-04,quantile,0.975,165,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.025,4852,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.1,4869,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.25,4888,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.5,4911,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.75,4938,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.9,4967,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,00+,quantile,0.975,5003,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.025,112,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.1,112,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.25,112,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.5,114,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.75,117,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.9,119,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,05-14,quantile,0.975,122,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.025,452,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.1,454,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.25,456,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.5,458,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.75,461,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.9,464,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,15-34,quantile,0.975,467,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.025,883,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.1,887,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.25,890,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.5,895,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.75,901,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.9,907,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,35-59,quantile,0.975,914,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.025,1586,COVID-19
2022-06-08,-27 day ahead inc hosp,2022-05-12,DE,60-79,quantile,0.1,1592,COVID-19
