forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.025,380,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.1,380,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.25,381,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.5,389,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.75,396,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.9,403,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00-04,quantile,0.975,411,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.025,11373,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.1,11426,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.25,11479,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.5,11547,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.75,11625,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.9,11705,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,00+,quantile,0.975,11806,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.025,235,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.1,235,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.25,235,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.5,235,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.75,240,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.9,246,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,05-14,quantile,0.975,252,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.025,1128,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.1,1132,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.25,1136,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.5,1142,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.75,1150,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.9,1159,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,15-34,quantile,0.975,1173,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.025,1889,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.1,1899,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.25,1910,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.5,1925,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.75,1943,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.9,1964,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,35-59,quantile,0.975,1992,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.025,3577,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.1,3592,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.25,3608,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.5,3626,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.75,3647,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.9,3668,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,60-79,quantile,0.975,3694,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.025,4153,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.1,4176,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.25,4200,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.5,4231,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.75,4267,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.9,4304,COVID-19
2022-04-25,-28 day ahead inc hosp,2022-03-28,DE,80+,quantile,0.975,4351,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.025,390,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.1,390,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.25,390,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.5,397,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.75,405,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.9,412,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00-04,quantile,0.975,420,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.025,11331,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.1,11387,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.25,11444,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.5,11516,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.75,11599,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.9,11684,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,00+,quantile,0.975,11792,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.025,228,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.1,228,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.25,228,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.5,231,COVID-19
2022-04-25,-27 day ahead inc hosp,2022-03-29,DE,05-14,quantile,0.75,237,COVID-19
