forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.025,72,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.1,72,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.25,72,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.5,74,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.75,76,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.9,78,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.975,80,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.025,2639,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.1,2668,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.25,2703,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.5,2754,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.75,2823,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.9,2904,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.975,3023,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.025,51,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.1,52,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.25,54,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.5,56,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.75,59,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.9,60,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.975,63,COVID-19
2021-10-19,-28 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.025,434,COVID-19
