forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.025,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.1,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.25,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.5,256,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.75,257,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.9,258,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00-04,quantile,0.975,260,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.025,6744,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.1,6781,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.25,6818,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.5,6865,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.75,6919,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.9,6975,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,00+,quantile,0.975,7046,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.025,103,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.1,103,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.25,104,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.5,104,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.75,105,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.9,105,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,05-14,quantile,0.975,106,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.025,747,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.1,754,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.25,762,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.5,778,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.75,803,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.9,839,COVID-19
2022-07-24,-28 day ahead inc hosp,2022-06-26,DE,15-34,quantile,0.975,904,COVID-19
