forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.025,218,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.1,218,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.25,218,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.5,220,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.75,224,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.9,227,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00-04,quantile,0.975,230,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.025,12414,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.1,12446,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.25,12484,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.5,12538,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.75,12611,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.9,12697,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,00+,quantile,0.975,12823,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.025,53,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.1,53,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.25,53,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.5,53,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.75,54,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.9,55,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,05-14,quantile,0.975,56,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.025,595,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.1,596,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.25,598,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.5,601,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.75,605,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.9,610,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,15-34,quantile,0.975,618,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.025,1531,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.1,1535,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.25,1541,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.5,1548,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.75,1559,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.9,1572,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,35-59,quantile,0.975,1591,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,60-79,quantile,0.025,4354,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,60-79,quantile,0.1,4366,COVID-19
2023-01-31,-28 day ahead inc hosp,2023-01-03,DE,60-79,quantile,0.25,4382,COVID-19
