forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.025,165,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.1,165,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.25,167,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.5,169,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.75,171,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.9,173,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00-04,quantile,0.975,176,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.025,10948,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.1,10987,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.25,11034,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.5,11103,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.75,11195,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.9,11305,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,00+,quantile,0.975,11467,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.025,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.1,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.25,42,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.5,43,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.75,44,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.9,44,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,05-14,quantile,0.975,45,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.025,518,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.1,518,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.25,519,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.5,521,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.75,525,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.9,530,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,15-34,quantile,0.975,537,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.025,1406,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.1,1412,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.25,1419,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.5,1430,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.75,1446,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.9,1464,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,35-59,quantile,0.975,1493,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.025,3932,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.1,3947,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.25,3964,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.5,3991,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.75,4028,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.9,4074,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,60-79,quantile,0.975,4143,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,80+,quantile,0.025,4874,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,80+,quantile,0.1,4892,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,80+,quantile,0.25,4914,COVID-19
2023-01-25,-28 day ahead inc hosp,2022-12-28,DE,80+,quantile,0.5,4948,COVID-19
