forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.025,152,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.1,152,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.25,152,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.5,154,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.75,157,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.9,161,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.975,164,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.025,4508,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.1,4518,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.25,4529,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.5,4542,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.75,4557,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.9,4573,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.975,4594,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.025,112,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.1,112,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.25,112,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.5,112,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.75,114,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.9,116,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.975,118,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.025,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.1,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.25,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.5,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.75,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.9,430,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.975,431,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.025,767,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.1,769,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.25,771,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.5,774,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.75,777,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.9,780,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.975,784,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.025,1480,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.1,1484,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.25,1488,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.5,1494,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.75,1501,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.9,1508,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,60-79,quantile,0.975,1517,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.025,1564,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.1,1568,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.25,1572,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.5,1579,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.75,1586,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.9,1594,COVID-19
2022-06-12,-28 day ahead inc hosp,2022-05-15,DE,80+,quantile,0.975,1605,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.025,154,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.1,154,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.25,154,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.5,157,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.75,161,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.9,164,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00-04,quantile,0.975,168,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.025,4481,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.1,4492,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.25,4503,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.5,4517,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.75,4534,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.9,4551,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,00+,quantile,0.975,4574,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.025,113,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.1,113,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.25,113,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.5,113,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.75,116,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.9,118,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,05-14,quantile,0.975,120,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.025,423,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.1,423,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.25,423,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.5,423,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.75,424,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.9,424,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,15-34,quantile,0.975,425,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.025,762,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.1,764,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.25,766,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.5,768,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.75,770,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.9,773,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,35-59,quantile,0.975,776,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.025,1469,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.1,1473,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.25,1478,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.5,1484,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.75,1491,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.9,1498,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,60-79,quantile,0.975,1508,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.025,1557,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.1,1562,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.25,1566,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.5,1573,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.75,1581,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.9,1589,COVID-19
2022-06-12,-27 day ahead inc hosp,2022-05-16,DE,80+,quantile,0.975,1601,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.025,143,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.1,143,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.25,143,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.5,145,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.75,150,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.9,154,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00-04,quantile,0.975,158,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.025,4229,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.1,4239,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.25,4250,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.5,4265,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.75,4282,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.9,4300,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,00+,quantile,0.975,4325,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.025,111,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.1,111,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.25,111,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.5,111,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.75,113,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.9,115,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,05-14,quantile,0.975,118,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.025,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.1,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.25,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.5,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.75,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.9,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,15-34,quantile,0.975,421,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.025,720,COVID-19
2022-06-12,-26 day ahead inc hosp,2022-05-17,DE,35-59,quantile,0.1,721,COVID-19
