forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.025,277,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.1,277,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.25,277,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.5,278,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.75,280,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.9,281,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00-04,quantile,0.975,282,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.025,7718,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.1,7739,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.25,7762,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.5,7791,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.75,7826,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.9,7862,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,00+,quantile,0.975,7910,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.025,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.1,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.25,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.5,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.75,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.9,132,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,05-14,quantile,0.975,133,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.025,716,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.1,716,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.25,719,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.5,723,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.75,729,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.9,737,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,15-34,quantile,0.975,750,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.025,1411,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.1,1416,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.25,1422,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.5,1429,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.75,1438,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.9,1448,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,35-59,quantile,0.975,1461,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.025,2517,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.1,2525,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.25,2534,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.5,2546,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.75,2560,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.9,2576,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,60-79,quantile,0.975,2597,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.025,2642,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.1,2653,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.25,2666,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.5,2685,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.75,2710,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.9,2741,COVID-19
2022-08-05,-28 day ahead inc hosp,2022-07-08,DE,80+,quantile,0.975,2787,COVID-19
2022-08-05,-27 day ahead inc hosp,2022-07-09,DE,00-04,quantile,0.025,277,COVID-19
