forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.025,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.1,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.25,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.5,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.75,8,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.9,9,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.975,11,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.025,380,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.1,380,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.25,381,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.5,382,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.75,383,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.9,385,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.975,388,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.025,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.1,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.25,7,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.5,8,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.75,9,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.9,9,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.975,10,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.025,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.1,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.25,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.5,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.75,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.9,79,COVID-19
2021-08-12,-28 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.975,79,COVID-19
