forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.025,141,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.1,142,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.25,143,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.5,145,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.75,147,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.9,148,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.975,150,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.025,6881,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.1,6894,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.25,6907,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.5,6923,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.75,6942,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.9,6962,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,00+,quantile,0.975,6986,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.025,47,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.1,47,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.25,47,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.5,47,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.75,48,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.9,49,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,05-14,quantile,0.975,51,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.025,403,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.1,404,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.25,405,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.5,407,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.75,409,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.9,410,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,15-34,quantile,0.975,413,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.025,946,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.1,948,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.25,950,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.5,953,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.75,956,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.9,959,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,35-59,quantile,0.975,963,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.025,2370,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.1,2376,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.25,2381,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.5,2388,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.75,2397,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.9,2405,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,60-79,quantile,0.975,2417,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.025,2964,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.1,2969,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.25,2975,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.5,2983,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.75,2993,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.9,3003,COVID-19
2022-12-19,-28 day ahead inc hosp,2022-11-21,DE,80+,quantile,0.975,3015,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.025,135,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.1,135,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.25,137,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.5,139,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.75,141,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.9,142,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00-04,quantile,0.975,144,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.025,7059,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.1,7073,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.25,7087,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.5,7104,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.75,7124,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.9,7145,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,00+,quantile,0.975,7171,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.025,54,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.1,54,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.25,54,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.5,54,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.75,55,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.9,57,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,05-14,quantile,0.975,58,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.025,421,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.1,422,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.25,423,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.5,425,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.75,427,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.9,428,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,15-34,quantile,0.975,431,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.025,959,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.1,961,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.25,963,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.5,966,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.75,969,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.9,973,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,35-59,quantile,0.975,978,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.025,2447,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.1,2452,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.25,2457,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.5,2464,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.75,2472,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.9,2480,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,60-79,quantile,0.975,2491,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.025,3033,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.1,3040,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.25,3047,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.5,3057,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.75,3068,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.9,3080,COVID-19
2022-12-19,-27 day ahead inc hosp,2022-11-22,DE,80+,quantile,0.975,3096,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.025,129,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.1,129,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.25,131,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.5,133,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.75,136,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.9,138,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00-04,quantile,0.975,140,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.025,7148,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.1,7164,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.25,7179,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.5,7199,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.75,7222,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.9,7245,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,00+,quantile,0.975,7274,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,05-14,quantile,0.025,60,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,05-14,quantile,0.1,60,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,05-14,quantile,0.25,60,COVID-19
2022-12-19,-26 day ahead inc hosp,2022-11-23,DE,05-14,quantile,0.5,60,COVID-19
