forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.025,348,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.1,351,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.25,353,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.5,356,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.75,359,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.9,361,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00-04,quantile,0.975,364,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.025,9576,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.1,9619,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.25,9661,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.5,9714,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.75,9775,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.9,9836,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,00+,quantile,0.975,9912,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.025,195,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.1,195,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.25,195,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.5,197,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.75,201,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.9,206,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,05-14,quantile,0.975,210,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.025,926,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.1,933,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.25,941,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.5,952,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.75,967,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.9,984,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,15-34,quantile,0.975,1007,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,35-59,quantile,0.025,1610,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,35-59,quantile,0.1,1620,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,35-59,quantile,0.25,1631,COVID-19
2022-05-04,-28 day ahead inc hosp,2022-04-06,DE,35-59,quantile,0.5,1645,COVID-19
