forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.025,320,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.1,321,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.25,322,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.5,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.75,325,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.9,326,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00-04,quantile,0.975,327,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.025,6737,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.1,6782,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.25,6830,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.5,6893,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.75,6968,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.9,7048,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,00+,quantile,0.975,7153,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.025,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.1,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.25,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.5,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.75,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.9,324,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,05-14,quantile,0.975,325,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.025,1247,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.1,1257,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.25,1269,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.5,1287,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.75,1309,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.9,1336,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,15-34,quantile,0.975,1373,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.025,1699,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.1,1712,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.25,1725,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.5,1742,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.75,1763,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.9,1785,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,35-59,quantile,0.975,1813,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.025,1639,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.1,1654,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.25,1669,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.5,1689,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.75,1714,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.9,1740,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,60-79,quantile,0.975,1776,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.025,1497,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.1,1505,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.25,1515,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.5,1530,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.75,1548,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.9,1569,COVID-19
2022-02-22,-28 day ahead inc hosp,2022-01-25,DE,80+,quantile,0.975,1599,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.025,346,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.1,347,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.25,348,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.5,350,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.75,351,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.9,353,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00-04,quantile,0.975,354,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.025,7019,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.1,7071,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.25,7127,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.5,7200,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.75,7289,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.9,7385,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,00+,quantile,0.975,7514,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.025,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.1,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.25,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.5,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.75,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.9,341,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,05-14,quantile,0.975,342,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.025,1277,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.1,1288,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.25,1301,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.5,1319,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.75,1342,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.9,1369,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,15-34,quantile,0.975,1408,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.025,1726,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.1,1741,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.25,1757,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.5,1779,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.75,1804,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.9,1832,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,35-59,quantile,0.975,1868,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.025,1735,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.1,1752,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.25,1769,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.5,1793,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.75,1822,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.9,1853,COVID-19
2022-02-22,-27 day ahead inc hosp,2022-01-26,DE,60-79,quantile,0.975,1895,COVID-19
