forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.025,188,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.1,188,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.25,188,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.5,190,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.75,192,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.9,193,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.975,195,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.025,8922,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.1,8952,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.25,8983,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.5,9024,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.75,9073,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.9,9125,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.975,9194,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.025,62,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.1,62,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.25,63,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.5,63,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.75,64,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.9,64,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.975,65,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.025,497,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.1,500,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.25,504,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.5,511,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.75,523,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.9,540,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.975,568,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.025,1227,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.1,1230,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.25,1234,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.5,1241,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.75,1251,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.9,1264,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.975,1283,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.025,3139,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.1,3156,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.25,3175,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.5,3202,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.75,3238,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.9,3279,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.975,3337,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.025,3784,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.1,3793,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.25,3803,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.5,3816,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.75,3831,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.9,3847,COVID-19
2022-11-01,-28 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.975,3867,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.025,229,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.1,229,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.25,230,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.5,231,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.75,233,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.9,234,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.975,236,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.025,11175,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.1,11209,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.25,11246,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.5,11295,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.75,11353,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.9,11414,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.975,11496,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.025,59,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.1,59,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.25,60,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.5,60,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.75,61,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.9,61,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.975,62,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.025,601,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.1,604,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.25,608,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.5,614,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.75,624,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.9,638,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.975,661,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.025,1440,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.1,1444,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.25,1450,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.5,1459,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.75,1473,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.9,1490,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.975,1517,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.025,3906,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.1,3926,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.25,3949,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.5,3982,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.75,4025,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.9,4075,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.975,4147,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.025,4908,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.1,4919,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.25,4932,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.5,4948,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.75,4968,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.9,4988,COVID-19
2022-11-01,-27 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.975,5015,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.025,254,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.1,254,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.25,255,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.5,256,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.75,258,COVID-19
2022-11-01,-26 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.9,259,COVID-19
