forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.025,384,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.1,384,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.25,384,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.5,390,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.75,398,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.9,405,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00-04,quantile,0.975,413,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.025,10255,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.1,10312,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.25,10370,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.5,10445,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.75,10533,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.9,10623,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,00+,quantile,0.975,10740,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.025,260,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.1,261,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.25,266,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.5,271,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.75,276,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.9,281,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,05-14,quantile,0.975,287,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.025,1208,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.1,1216,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.25,1226,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.5,1239,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.75,1255,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.9,1273,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,15-34,quantile,0.975,1298,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,35-59,quantile,0.025,1800,COVID-19
2022-04-08,-28 day ahead inc hosp,2022-03-11,DE,35-59,quantile,0.1,1810,COVID-19
