forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.025,452,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.1,453,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.25,460,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.5,469,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.75,477,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.9,485,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00-04,quantile,0.975,493,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.025,11648,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.1,11743,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.25,11847,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.5,11987,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.75,12158,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.9,12344,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,00+,quantile,0.975,12596,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.025,300,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.1,300,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.25,305,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.5,312,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.75,319,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.9,325,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,05-14,quantile,0.975,331,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,15-34,quantile,0.025,1251,COVID-19
2022-04-14,-28 day ahead inc hosp,2022-03-17,DE,15-34,quantile,0.1,1263,COVID-19
