forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.025,164,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.1,164,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.25,164,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.5,165,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.75,166,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.9,167,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00-04,quantile,0.975,168,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.025,6478,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.1,6487,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.25,6496,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.5,6507,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.75,6519,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.9,6532,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,00+,quantile,0.975,6547,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.025,64,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.1,64,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.25,65,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.5,65,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.75,66,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.9,66,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,05-14,quantile,0.975,66,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.025,453,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.1,455,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.25,457,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.5,460,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.75,464,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.9,470,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,15-34,quantile,0.975,478,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.025,970,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.1,974,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.25,977,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.5,983,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.75,990,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.9,999,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,35-59,quantile,0.975,1011,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.025,2213,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.1,2217,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.25,2222,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.5,2229,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.75,2238,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.9,2248,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,60-79,quantile,0.975,2263,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.025,2590,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.1,2595,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.25,2599,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.5,2605,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.75,2612,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.9,2620,COVID-19
2023-03-07,-28 day ahead inc hosp,2023-02-07,DE,80+,quantile,0.975,2630,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.025,162,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.1,162,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.25,162,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.5,163,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.75,164,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.9,165,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00-04,quantile,0.975,166,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00+,quantile,0.025,6634,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00+,quantile,0.1,6645,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00+,quantile,0.25,6656,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00+,quantile,0.5,6669,COVID-19
2023-03-07,-27 day ahead inc hosp,2023-02-08,DE,00+,quantile,0.75,6684,COVID-19
