forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.025,131,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.1,131,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.25,131,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.5,131,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.75,133,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.9,134,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00-04,quantile,0.975,135,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.025,8898,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.1,8904,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.25,8910,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.5,8918,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.75,8926,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.9,8935,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,00+,quantile,0.975,8945,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.025,55,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.1,55,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.25,55,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.5,55,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.75,56,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.9,56,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,05-14,quantile,0.975,57,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.025,492,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.1,493,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.25,493,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.5,494,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.75,495,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.9,496,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,15-34,quantile,0.975,498,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,35-59,quantile,0.025,1277,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,35-59,quantile,0.1,1278,COVID-19
2022-12-30,-28 day ahead inc hosp,2022-12-02,DE,35-59,quantile,0.25,1279,COVID-19
