forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.025,226,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.1,226,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.25,228,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.5,230,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.75,231,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.9,233,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00-04,quantile,0.975,235,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.025,10540,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.1,10573,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.25,10607,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.5,10652,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.75,10706,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.9,10763,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,00+,quantile,0.975,10839,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.025,82,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.1,83,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.25,83,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.5,84,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.75,84,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.9,85,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,05-14,quantile,0.975,85,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.025,624,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.1,627,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.25,632,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.5,641,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.75,655,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.9,676,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,15-34,quantile,0.975,712,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.025,1479,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.1,1481,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.25,1486,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.5,1496,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.75,1509,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.9,1527,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,35-59,quantile,0.975,1556,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.025,3641,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.1,3657,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.25,3675,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.5,3702,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.75,3737,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.9,3777,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,60-79,quantile,0.975,3835,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.025,4458,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.1,4470,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.25,4483,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.5,4500,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.75,4520,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.9,4542,COVID-19
2022-10-30,-28 day ahead inc hosp,2022-10-02,DE,80+,quantile,0.975,4571,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.025,229,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.1,229,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.25,231,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.5,233,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.75,234,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.9,236,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00-04,quantile,0.975,237,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.025,10685,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.1,10718,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.25,10753,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.5,10800,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.75,10855,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.9,10914,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,00+,quantile,0.975,10992,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.025,85,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.1,86,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.25,86,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.5,87,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.75,87,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.9,88,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,05-14,quantile,0.975,88,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.025,635,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.1,638,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.25,644,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.5,652,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.75,666,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.9,685,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,15-34,quantile,0.975,718,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.025,1498,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.1,1501,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.25,1507,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.5,1516,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.75,1529,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.9,1546,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,35-59,quantile,0.975,1573,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.025,3692,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.1,3709,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.25,3728,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.5,3755,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.75,3792,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.9,3834,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,60-79,quantile,0.975,3896,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.025,4511,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.1,4524,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.25,4538,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.5,4557,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.75,4579,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.9,4604,COVID-19
2022-10-30,-27 day ahead inc hosp,2022-10-03,DE,80+,quantile,0.975,4636,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.025,188,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.1,189,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.25,190,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.5,192,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.75,193,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.9,195,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00-04,quantile,0.975,196,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.025,8924,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.1,8956,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.25,8990,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.5,9034,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.75,9086,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.9,9142,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,00+,quantile,0.975,9215,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.025,64,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.1,64,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.25,65,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.5,65,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.75,66,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.9,66,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,05-14,quantile,0.975,66,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.025,498,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.1,501,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.25,506,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.5,513,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.75,524,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.9,539,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,15-34,quantile,0.975,564,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.025,1227,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.1,1231,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.25,1235,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.5,1243,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.75,1254,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.9,1267,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,35-59,quantile,0.975,1290,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.025,3129,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.1,3144,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.25,3162,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.5,3188,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.75,3222,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.9,3262,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,60-79,quantile,0.975,3319,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.025,3783,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.1,3797,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.25,3813,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.5,3833,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.75,3858,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.9,3885,COVID-19
2022-10-30,-26 day ahead inc hosp,2022-10-04,DE,80+,quantile,0.975,3922,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.025,229,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.1,231,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.25,232,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.5,233,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.75,234,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.9,235,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00-04,quantile,0.975,237,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.025,11208,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.1,11247,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.25,11288,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.5,11340,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.75,11402,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.9,11467,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,00+,quantile,0.975,11552,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.025,60,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.1,61,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.25,61,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.5,62,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.75,62,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.9,63,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,05-14,quantile,0.975,64,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.025,604,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.1,607,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.25,612,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.5,619,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.75,629,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.9,643,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,15-34,quantile,0.975,663,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.025,1440,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.1,1445,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.25,1453,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.5,1464,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.75,1480,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.9,1501,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,35-59,quantile,0.975,1534,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.025,3908,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.1,3927,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.25,3948,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.5,3978,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.75,4015,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.9,4058,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,60-79,quantile,0.975,4116,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.025,4918,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.1,4936,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.25,4957,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.5,4984,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.75,5018,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.9,5055,COVID-19
2022-10-30,-25 day ahead inc hosp,2022-10-05,DE,80+,quantile,0.975,5106,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.025,255,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.1,256,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.25,257,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.5,258,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.75,260,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.9,261,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00-04,quantile,0.975,262,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.025,12632,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.1,12677,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.25,12723,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.5,12781,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.75,12849,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.9,12919,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,00+,quantile,0.975,13008,COVID-19
2022-10-30,-24 day ahead inc hosp,2022-10-06,DE,05-14,quantile,0.025,57,COVID-19
