forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.025,272,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.1,273,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.25,274,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.5,275,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.75,277,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.9,278,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00-04,quantile,0.975,279,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.025,14945,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.1,14985,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.25,15027,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.5,15081,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.75,15145,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.9,15212,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,00+,quantile,0.975,15299,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.025,99,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.1,99,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.25,99,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.5,100,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.75,101,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.9,102,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,05-14,quantile,0.975,103,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.025,722,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.1,724,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.25,727,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.5,732,COVID-19
2022-11-22,-28 day ahead inc hosp,2022-10-25,DE,15-34,quantile,0.75,740,COVID-19
