forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.025,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.1,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.25,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.5,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.75,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.9,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.975,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,7594,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,7626,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,7662,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,7714,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,7782,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,7861,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,7975,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.025,145,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.1,146,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.25,147,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.5,149,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.75,150,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.9,151,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.975,153,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.025,643,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.1,643,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.25,645,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.5,649,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.75,657,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.9,666,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.975,682,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.025,1820,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.1,1829,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.25,1839,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.5,1853,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.75,1871,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.9,1892,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.975,1921,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.025,2535,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.1,2544,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.25,2556,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.5,2574,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.75,2600,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.9,2632,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.975,2681,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.025,2329,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.1,2341,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.25,2356,COVID-19
