forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.025,146,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.1,146,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.25,146,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.5,146,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.75,147,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.9,148,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00-04,quantile,0.975,150,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.025,10639,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.1,10657,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.25,10675,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.5,10698,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.75,10723,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.9,10749,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,00+,quantile,0.975,10781,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.025,47,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.1,47,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.25,47,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.5,47,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.75,47,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.9,48,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,05-14,quantile,0.975,49,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.025,500,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.1,501,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.25,502,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.5,505,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.75,508,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.9,512,COVID-19
2023-01-09,-28 day ahead inc hosp,2022-12-12,DE,15-34,quantile,0.975,518,COVID-19
