forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.025,415,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.1,415,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.25,415,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.5,422,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.75,430,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.9,438,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00-04,quantile,0.975,447,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.025,11253,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.1,11297,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.25,11343,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.5,11404,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.75,11476,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.9,11553,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,00+,quantile,0.975,11655,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.025,255,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.1,255,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.25,255,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.5,255,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.75,256,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.9,263,COVID-19
2022-04-22,-28 day ahead inc hosp,2022-03-25,DE,05-14,quantile,0.975,269,COVID-19
