forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.025,363,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.1,366,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.25,369,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.5,371,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.75,374,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.9,377,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00-04,quantile,0.975,380,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.025,9953,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.1,9998,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.25,10044,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.5,10100,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.75,10163,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.9,10227,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,00+,quantile,0.975,10306,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.025,199,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.1,199,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.25,200,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.5,205,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.75,210,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.9,214,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,05-14,quantile,0.975,219,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.025,954,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.1,961,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.25,969,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.5,980,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.75,994,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.9,1010,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,15-34,quantile,0.975,1032,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,35-59,quantile,0.025,1654,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,35-59,quantile,0.1,1665,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,35-59,quantile,0.25,1676,COVID-19
2022-05-03,-28 day ahead inc hosp,2022-04-05,DE,35-59,quantile,0.5,1692,COVID-19
