forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.025,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.1,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.25,99,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.5,101,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.75,105,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.9,107,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00-04,quantile,0.975,110,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.025,2455,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.1,2462,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.25,2469,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.5,2478,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.75,2489,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.9,2500,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,00+,quantile,0.975,2516,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.025,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.1,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.25,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.5,51,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.75,52,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.9,53,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,05-14,quantile,0.975,54,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.025,254,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.1,255,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.25,256,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.5,258,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.75,260,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.9,263,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,15-34,quantile,0.975,269,COVID-19
2022-06-27,-28 day ahead inc hosp,2022-05-30,DE,35-59,quantile,0.025,418,COVID-19
