forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.025,241,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.1,241,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.25,241,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.5,243,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.75,245,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.9,247,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00-04,quantile,0.975,249,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.025,6717,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.1,6733,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.25,6750,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.5,6773,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.75,6801,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.9,6831,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,00+,quantile,0.975,6870,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.025,83,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.1,83,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.25,83,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.5,83,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.75,84,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.9,85,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,05-14,quantile,0.975,86,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.025,577,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.1,579,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.25,581,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.5,584,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.75,587,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.9,592,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,15-34,quantile,0.975,598,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.025,951,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.1,953,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.25,955,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.5,958,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.75,962,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.9,967,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,35-59,quantile,0.975,973,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,60-79,quantile,0.025,2244,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,60-79,quantile,0.1,2250,COVID-19
2022-09-08,-28 day ahead inc hosp,2022-08-11,DE,60-79,quantile,0.25,2257,COVID-19
