forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.025,169,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.1,169,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.25,169,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.5,169,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.75,170,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.9,171,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00-04,quantile,0.975,172,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.025,7141,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.1,7153,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.25,7166,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.5,7184,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.75,7205,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.9,7227,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,00+,quantile,0.975,7258,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.025,74,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.1,74,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.25,74,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.5,74,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.75,74,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.9,75,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,05-14,quantile,0.975,75,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.025,442,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.1,443,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.25,443,COVID-19
2023-03-11,-28 day ahead inc hosp,2023-02-11,DE,15-34,quantile,0.5,444,COVID-19
