forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.025,169,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.1,169,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.25,170,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.5,171,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.75,172,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.9,174,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.975,175,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.025,8812,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.1,8836,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.25,8862,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.5,8897,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.75,8942,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.9,8992,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.975,9061,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.025,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.1,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.25,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.5,63,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.75,64,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.9,66,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.975,67,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.025,459,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.1,460,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.25,462,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.5,464,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.75,468,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.9,474,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.975,483,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.025,1162,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.1,1166,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.25,1171,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.5,1178,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.75,1188,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.9,1200,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.975,1218,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.025,3135,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.1,3143,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.25,3152,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.5,3163,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.75,3177,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.9,3192,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.975,3212,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.025,3820,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.1,3830,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.25,3841,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.5,3858,COVID-19
