forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.025,126,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.1,126,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.25,127,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.5,129,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.75,131,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.9,133,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00-04,quantile,0.975,134,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.025,4574,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.1,4587,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.25,4601,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.5,4620,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.75,4643,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.9,4668,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,00+,quantile,0.975,4700,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.025,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.1,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.25,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.5,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.75,59,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.9,60,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,05-14,quantile,0.975,60,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.025,336,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.1,336,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.25,337,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.5,339,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.75,341,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.9,344,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,15-34,quantile,0.975,350,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.025,709,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.1,713,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.25,718,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.5,726,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.75,740,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.9,759,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,35-59,quantile,0.975,792,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.025,1571,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.1,1575,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.25,1580,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.5,1588,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.75,1597,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.9,1609,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,60-79,quantile,0.975,1626,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.025,1758,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.1,1764,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.25,1771,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.5,1781,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.75,1793,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.9,1806,COVID-19
2022-10-17,-28 day ahead inc hosp,2022-09-19,DE,80+,quantile,0.975,1823,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.025,129,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.1,129,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.25,129,COVID-19
2022-10-17,-27 day ahead inc hosp,2022-09-20,DE,00-04,quantile,0.5,131,COVID-19
