forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,00-04,mean,NA,203,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,00+,mean,NA,9751,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,05-14,mean,NA,59,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,15-34,mean,NA,672,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,35-59,mean,NA,1434,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,60-79,mean,NA,3432,COVID-19
2023-03-29,-28 day ahead inc hosp,2023-03-01,DE,80+,mean,NA,3952,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,00-04,mean,NA,195,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,00+,mean,NA,9331,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,05-14,mean,NA,55,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,15-34,mean,NA,638,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,35-59,mean,NA,1358,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,60-79,mean,NA,3302,COVID-19
2023-03-29,-27 day ahead inc hosp,2023-03-02,DE,80+,mean,NA,3783,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,00-04,mean,NA,186,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,00+,mean,NA,8965,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,05-14,mean,NA,59,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,15-34,mean,NA,601,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,35-59,mean,NA,1316,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,60-79,mean,NA,3125,COVID-19
2023-03-29,-26 day ahead inc hosp,2023-03-03,DE,80+,mean,NA,3678,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,00-04,mean,NA,183,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,00+,mean,NA,8663,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,05-14,mean,NA,63,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,15-34,mean,NA,551,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,35-59,mean,NA,1257,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,60-79,mean,NA,3008,COVID-19
2023-03-29,-25 day ahead inc hosp,2023-03-04,DE,80+,mean,NA,3602,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,00-04,mean,NA,181,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,00+,mean,NA,8573,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,05-14,mean,NA,63,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,15-34,mean,NA,545,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,35-59,mean,NA,1234,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,60-79,mean,NA,2982,COVID-19
2023-03-29,-24 day ahead inc hosp,2023-03-05,DE,80+,mean,NA,3568,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,00-04,mean,NA,183,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,00+,mean,NA,8502,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,05-14,mean,NA,61,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,15-34,mean,NA,537,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,35-59,mean,NA,1219,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,60-79,mean,NA,2975,COVID-19
2023-03-29,-23 day ahead inc hosp,2023-03-06,DE,80+,mean,NA,3527,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,00-04,mean,NA,188,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,00+,mean,NA,8142,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,05-14,mean,NA,67,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,15-34,mean,NA,460,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,35-59,mean,NA,1120,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,60-79,mean,NA,2859,COVID-19
2023-03-29,-22 day ahead inc hosp,2023-03-07,DE,80+,mean,NA,3449,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,00-04,mean,NA,176,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,00+,mean,NA,7975,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,05-14,mean,NA,62,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,15-34,mean,NA,416,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,35-59,mean,NA,1017,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,60-79,mean,NA,2853,COVID-19
2023-03-29,-21 day ahead inc hosp,2023-03-08,DE,80+,mean,NA,3452,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,00-04,mean,NA,188,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,00+,mean,NA,7847,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,05-14,mean,NA,63,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,15-34,mean,NA,406,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,35-59,mean,NA,979,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,60-79,mean,NA,2819,COVID-19
2023-03-29,-20 day ahead inc hosp,2023-03-09,DE,80+,mean,NA,3393,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,00-04,mean,NA,197,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,00+,mean,NA,8049,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,05-14,mean,NA,56,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,15-34,mean,NA,408,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,35-59,mean,NA,983,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,60-79,mean,NA,2896,COVID-19
2023-03-29,-19 day ahead inc hosp,2023-03-10,DE,80+,mean,NA,3509,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,00-04,mean,NA,198,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,00+,mean,NA,8192,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,05-14,mean,NA,58,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,15-34,mean,NA,430,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,35-59,mean,NA,1002,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,60-79,mean,NA,2934,COVID-19
2023-03-29,-18 day ahead inc hosp,2023-03-11,DE,80+,mean,NA,3571,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,00-04,mean,NA,202,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,00+,mean,NA,8251,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,05-14,mean,NA,56,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,15-34,mean,NA,441,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,35-59,mean,NA,1019,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,60-79,mean,NA,2948,COVID-19
2023-03-29,-17 day ahead inc hosp,2023-03-12,DE,80+,mean,NA,3586,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,00-04,mean,NA,202,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,00+,mean,NA,8281,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,05-14,mean,NA,57,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,15-34,mean,NA,442,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,35-59,mean,NA,1020,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,60-79,mean,NA,2952,COVID-19
2023-03-29,-16 day ahead inc hosp,2023-03-13,DE,80+,mean,NA,3609,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,00-04,mean,NA,193,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,00+,mean,NA,8509,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,05-14,mean,NA,49,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,15-34,mean,NA,431,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,35-59,mean,NA,1045,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,60-79,mean,NA,3039,COVID-19
2023-03-29,-15 day ahead inc hosp,2023-03-14,DE,80+,mean,NA,3754,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,00-04,mean,NA,190,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,00+,mean,NA,8642,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,05-14,mean,NA,49,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,15-34,mean,NA,457,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,35-59,mean,NA,1119,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,60-79,mean,NA,3046,COVID-19
2023-03-29,-14 day ahead inc hosp,2023-03-15,DE,80+,mean,NA,3782,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,00-04,mean,NA,184,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,00+,mean,NA,8793,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,05-14,mean,NA,48,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,15-34,mean,NA,452,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,35-59,mean,NA,1115,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,60-79,mean,NA,3089,COVID-19
2023-03-29,-13 day ahead inc hosp,2023-03-16,DE,80+,mean,NA,3906,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,00-04,mean,NA,179,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,00+,mean,NA,8655,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,05-14,mean,NA,51,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,15-34,mean,NA,431,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,35-59,mean,NA,1096,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,60-79,mean,NA,3042,COVID-19
2023-03-29,-12 day ahead inc hosp,2023-03-17,DE,80+,mean,NA,3857,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,00-04,mean,NA,173,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,00+,mean,NA,8481,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,05-14,mean,NA,45,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,15-34,mean,NA,406,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,35-59,mean,NA,1079,COVID-19
2023-03-29,-11 day ahead inc hosp,2023-03-18,DE,60-79,mean,NA,2980,COVID-19
