forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.025,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.1,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.25,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.5,131,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.75,134,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.9,137,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.975,141,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.025,6637,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.1,6650,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.25,6665,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.5,6686,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.75,6712,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.9,6742,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.975,6784,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.025,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.1,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.25,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.5,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.75,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.9,44,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.975,44,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.025,372,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.1,373,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.25,373,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.5,375,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.75,376,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.9,378,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.975,381,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.025,852,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.1,853,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.25,855,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.5,858,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.75,862,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.9,867,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.975,873,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.025,2416,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.1,2420,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.25,2425,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.5,2431,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.75,2440,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.9,2450,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.975,2466,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.025,2823,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.1,2830,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.25,2837,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.5,2848,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.75,2862,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.9,2878,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.975,2900,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.025,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.1,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.25,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.5,129,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.75,132,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.9,136,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.975,140,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.025,6552,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.1,6565,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.25,6580,COVID-19
