forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.025,164,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.1,164,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.25,165,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.5,168,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.75,171,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.9,173,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00-04,quantile,0.975,176,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.025,5328,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.1,5348,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.25,5369,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.5,5396,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.75,5426,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.9,5456,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,00+,quantile,0.975,5495,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.025,103,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.1,103,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.25,103,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.5,104,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.75,107,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.9,110,COVID-19
2022-06-04,-28 day ahead inc hosp,2022-05-07,DE,05-14,quantile,0.975,113,COVID-19
