forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.025,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.1,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.25,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.5,97,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.75,100,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.9,102,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.975,105,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.025,2860,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.1,2870,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.25,2880,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.5,2894,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.75,2910,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.9,2928,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.975,2951,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.025,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.1,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.25,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.5,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.75,53,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.9,54,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.975,55,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.025,338,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.1,339,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.25,341,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.5,345,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.75,351,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.9,361,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.975,379,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.025,515,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.1,517,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.25,518,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.5,520,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.75,523,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.9,525,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.975,529,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.025,894,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.1,898,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.25,902,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.5,908,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.75,915,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.9,923,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.975,933,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.025,959,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.1,962,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.25,967,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.5,972,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.75,979,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.9,987,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.975,998,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.025,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.1,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.25,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.5,100,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.75,103,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.9,107,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.975,110,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.025,2907,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.1,2918,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.25,2929,COVID-19
