forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.025,156,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.1,156,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.25,157,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.5,159,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.75,160,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.9,162,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.975,164,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.025,13662,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.1,13709,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.25,13765,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.5,13847,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.75,13956,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.9,14087,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.975,14280,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.025,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.1,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.25,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.5,60,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.75,61,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.9,62,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.975,63,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.025,657,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.1,660,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.25,663,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.5,668,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.75,675,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.9,684,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.975,698,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.025,1765,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.1,1772,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.25,1780,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.5,1792,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.75,1808,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.9,1827,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.975,1855,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.025,4911,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.1,4929,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.25,4951,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.5,4984,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.75,5029,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.9,5085,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.975,5170,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.025,6100,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.1,6121,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.25,6146,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.5,6185,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.75,6238,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.9,6304,COVID-19
2023-01-20,-28 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.975,6406,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.025,161,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.1,161,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.25,163,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.5,165,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.75,167,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.9,168,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.975,170,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.025,13822,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.1,13873,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.25,13934,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.5,14022,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.75,14140,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.9,14279,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.975,14483,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.025,63,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.1,63,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.25,63,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.5,63,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.75,64,COVID-19
2023-01-20,-27 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.9,65,COVID-19
