forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.025,144,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.1,145,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.25,146,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.5,147,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.75,148,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.9,149,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00-04,quantile,0.975,151,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.025,10333,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.1,10391,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.25,10453,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.5,10537,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.75,10638,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.9,10749,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,00+,quantile,0.975,10898,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.025,196,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.1,196,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.25,198,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.5,201,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.75,204,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.9,207,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,05-14,quantile,0.975,211,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.025,733,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.1,734,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.25,739,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.5,747,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.75,759,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.9,774,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,15-34,quantile,0.975,797,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.025,2496,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.1,2511,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.25,2528,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.5,2552,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.75,2582,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.9,2616,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,35-59,quantile,0.975,2664,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.025,3525,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.1,3552,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.25,3585,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.5,3634,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.75,3701,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.9,3783,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,60-79,quantile,0.975,3907,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,80+,quantile,0.025,3178,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,80+,quantile,0.1,3197,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,80+,quantile,0.25,3220,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,80+,quantile,0.5,3256,COVID-19
2021-12-22,-28 day ahead inc hosp,2021-11-24,DE,80+,quantile,0.75,3304,COVID-19
