forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.025,121,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.1,121,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.25,121,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.5,125,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.75,128,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.9,130,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00-04,quantile,0.975,134,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.025,5051,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.1,5060,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.25,5069,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.5,5079,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.75,5091,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.9,5103,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,00+,quantile,0.975,5117,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.025,48,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.1,49,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.25,49,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.5,49,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.75,49,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.9,50,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,05-14,quantile,0.975,50,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.025,293,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.1,293,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.25,294,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.5,295,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.75,296,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.9,297,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,15-34,quantile,0.975,299,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.025,684,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.1,686,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.25,688,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.5,691,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.75,695,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.9,700,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,35-59,quantile,0.975,706,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.025,1764,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.1,1768,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.25,1772,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.5,1777,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.75,1784,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.9,1791,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,60-79,quantile,0.975,1800,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.025,2132,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.1,2135,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.25,2138,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.5,2142,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.75,2147,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.9,2151,COVID-19
2023-02-17,-28 day ahead inc hosp,2023-01-20,DE,80+,quantile,0.975,2156,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.025,131,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.1,131,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.25,131,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.5,135,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.75,138,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.9,141,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00-04,quantile,0.975,144,COVID-19
2023-02-17,-27 day ahead inc hosp,2023-01-21,DE,00+,quantile,0.025,4862,COVID-19
