forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.025,23,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.1,23,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.25,23,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.5,23,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.75,24,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.9,24,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.975,25,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.025,849,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.1,854,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.25,863,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.5,880,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.75,908,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.9,951,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.975,1030,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.025,14,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.1,14,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.25,15,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.5,15,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.75,16,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.9,16,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.975,17,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.025,193,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.1,194,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.25,196,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.5,201,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.75,208,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.9,221,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.975,245,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.025,324,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.1,324,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.25,327,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.5,334,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.75,351,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.9,385,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.975,476,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.025,190,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.1,190,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.25,192,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.5,198,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.75,211,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.9,235,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.975,293,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.025,105,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.1,105,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.25,106,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.5,109,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.75,114,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.9,122,COVID-19
2021-09-02,-28 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.975,137,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.025,22,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.1,22,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.25,22,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.5,22,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.75,23,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.9,23,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.975,24,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.025,876,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.1,883,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.25,893,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.5,912,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.75,945,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.9,993,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.975,1084,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.025,15,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.1,15,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.25,16,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.5,16,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.75,17,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.9,17,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.975,18,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.025,220,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.1,220,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.25,221,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.5,226,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.75,235,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.9,249,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.975,279,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.025,319,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.1,321,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.25,324,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.5,331,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.75,349,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.9,384,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.975,470,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.025,191,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.1,192,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.25,195,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.5,202,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.75,217,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.9,245,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.975,307,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.025,109,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.1,110,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.25,112,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.5,114,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.75,119,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.9,125,COVID-19
2021-09-02,-27 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.975,137,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.025,23,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.1,23,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.25,23,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.5,23,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.75,24,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.9,24,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.975,25,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.025,894,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.1,901,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.25,912,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.5,934,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.75,971,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.9,1026,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.975,1131,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.025,16,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.1,16,COVID-19
2021-09-02,-26 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.25,17,COVID-19
