forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.025,88,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.1,88,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.25,88,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.5,90,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.75,92,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.9,95,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.975,98,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.025,2503,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.1,2512,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.25,2521,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.5,2533,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.75,2547,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.9,2563,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.975,2583,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.025,38,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.1,38,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.25,38,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.5,39,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.75,40,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.9,41,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.975,42,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.025,295,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.1,296,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.25,297,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.5,300,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.75,304,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.9,309,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,15-34,quantile,0.975,320,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.025,471,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.1,472,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.25,473,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.5,475,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.75,477,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.9,479,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,35-59,quantile,0.975,482,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.025,791,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.1,794,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.25,798,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.5,804,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.75,811,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.9,819,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,60-79,quantile,0.975,829,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,80+,quantile,0.025,815,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,80+,quantile,0.1,818,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,80+,quantile,0.25,821,COVID-19
2022-06-30,-28 day ahead inc hosp,2022-06-02,DE,80+,quantile,0.5,826,COVID-19
