forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.025,346,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.1,347,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.25,348,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.5,350,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.75,351,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.9,353,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00-04,quantile,0.975,354,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.025,9510,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.1,9537,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.25,9568,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.5,9611,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.75,9664,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.9,9725,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,00+,quantile,0.975,9809,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.025,134,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.1,134,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.25,134,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.5,134,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.75,134,COVID-19
2022-08-15,-28 day ahead inc hosp,2022-07-18,DE,05-14,quantile,0.9,135,COVID-19
