forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.025,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.1,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.25,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.5,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.75,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.9,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.975,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.025,8221,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.1,8256,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.25,8295,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.5,8348,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.75,8415,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.9,8490,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.975,8594,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.025,144,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.1,145,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.25,147,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.5,148,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.75,149,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.9,151,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.975,152,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.025,662,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.1,662,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.25,668,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.5,677,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.75,690,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.9,709,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.975,740,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.025,2000,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.1,2009,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.25,2019,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.5,2032,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.75,2048,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.9,2065,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.975,2087,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.025,2774,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.1,2787,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.25,2802,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.5,2825,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.75,2857,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.9,2896,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.975,2955,COVID-19
