forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.025,265,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.1,265,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.25,265,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.5,267,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.75,269,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.9,271,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.975,273,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.025,6918,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.1,6936,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.25,6955,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.5,6982,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.75,7014,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.9,7050,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.975,7099,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.025,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.1,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.25,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.5,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.75,75,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.9,76,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.975,77,COVID-19
