forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.025,162,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.1,163,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.25,164,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.5,164,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.75,165,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.9,166,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00-04,quantile,0.975,167,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.025,4257,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.1,4269,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.25,4283,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.5,4300,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.75,4322,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.9,4345,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,00+,quantile,0.975,4375,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.025,48,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.1,48,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.25,48,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.5,48,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.75,49,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.9,50,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,05-14,quantile,0.975,51,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.025,322,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.1,323,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.25,324,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.5,325,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.75,328,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.9,331,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,15-34,quantile,0.975,335,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.025,622,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.1,625,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.25,629,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.5,638,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.75,650,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.9,669,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,35-59,quantile,0.975,700,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.025,1460,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.1,1464,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.25,1469,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.5,1475,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.75,1483,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.9,1492,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,60-79,quantile,0.975,1504,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.025,1629,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.1,1635,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.25,1641,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.5,1650,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.75,1661,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.9,1674,COVID-19
2022-10-11,-28 day ahead inc hosp,2022-09-13,DE,80+,quantile,0.975,1692,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.025,155,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.1,155,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.25,156,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.5,157,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.75,159,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.9,160,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.975,161,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.025,4294,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.1,4308,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.25,4323,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.5,4343,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.75,4366,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.9,4391,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.975,4424,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.025,47,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.1,47,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.25,47,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.5,47,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.75,48,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.9,48,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.975,49,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.025,328,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.1,329,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.25,330,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.5,332,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.75,335,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.9,338,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.975,344,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.025,637,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.1,641,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.25,646,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.5,655,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.75,668,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.9,686,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.975,717,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.025,1469,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.1,1474,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.25,1479,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.5,1486,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.75,1495,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.9,1504,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.975,1516,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.025,1640,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.1,1647,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.25,1654,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.5,1665,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.75,1679,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.9,1694,COVID-19
2022-10-11,-27 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.975,1715,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.025,144,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.1,144,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.25,145,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.5,147,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.75,148,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.9,150,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.975,151,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.025,4316,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.1,4331,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.25,4347,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.5,4368,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.75,4393,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.9,4419,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.975,4453,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.025,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.1,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.25,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.5,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.75,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.9,49,COVID-19
2022-10-11,-26 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.975,50,COVID-19
