forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.025,284,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.1,284,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.25,285,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.5,287,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.75,289,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.9,291,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.975,293,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.025,7737,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.1,7762,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.25,7789,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.5,7826,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.75,7873,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.9,7925,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.975,7996,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.025,75,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.1,75,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.25,75,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.5,75,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.75,77,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.9,78,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.975,79,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.025,650,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.1,652,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.25,654,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.5,658,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.75,663,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.9,669,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.975,678,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.025,1167,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.1,1170,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.25,1175,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.5,1181,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.75,1190,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.9,1200,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.975,1214,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.025,2603,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.1,2611,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.25,2619,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.5,2631,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.75,2645,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.9,2661,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.975,2683,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.025,2947,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.1,2959,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.25,2973,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.5,2994,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.75,3022,COVID-19
2022-09-04,-28 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.9,3056,COVID-19
