forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.025,169,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.1,169,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.25,169,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.5,169,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.75,170,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.9,172,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00-04,quantile,0.975,174,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.025,4226,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.1,4239,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.25,4254,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.5,4273,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.75,4296,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.9,4321,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,00+,quantile,0.975,4353,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.025,70,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.1,70,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.25,71,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.5,71,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.75,72,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.9,73,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,05-14,quantile,0.975,73,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.025,502,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.1,502,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.25,506,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.5,515,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.75,531,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.9,556,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,15-34,quantile,0.975,610,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.025,749,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.1,753,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.25,757,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.5,763,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.75,771,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.9,780,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,35-59,quantile,0.975,793,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.025,1304,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.1,1309,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.25,1315,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.5,1322,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.75,1332,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.9,1344,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,60-79,quantile,0.975,1360,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.025,1413,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.1,1419,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.25,1425,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.5,1433,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.75,1444,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.9,1457,COVID-19
2022-07-15,-28 day ahead inc hosp,2022-06-17,DE,80+,quantile,0.975,1474,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.025,183,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.1,183,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.25,183,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.5,184,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.75,185,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.9,187,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00-04,quantile,0.975,189,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.025,4573,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.1,4590,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.25,4607,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.5,4631,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.75,4659,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.9,4690,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,00+,quantile,0.975,4729,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.025,77,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.1,77,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.25,78,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.5,79,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.75,79,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.9,80,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,05-14,quantile,0.975,80,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.025,539,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.1,542,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.25,547,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.5,557,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.75,577,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.9,610,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,15-34,quantile,0.975,679,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.025,809,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.1,813,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.25,817,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.5,824,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.75,833,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.9,843,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,35-59,quantile,0.975,858,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.025,1423,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.1,1429,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.25,1435,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.5,1444,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.75,1455,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.9,1468,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,60-79,quantile,0.975,1485,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.025,1519,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.1,1525,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.25,1533,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.5,1543,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.75,1557,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.9,1572,COVID-19
2022-07-15,-27 day ahead inc hosp,2022-06-18,DE,80+,quantile,0.975,1595,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.025,194,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.1,194,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.25,194,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.5,194,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.75,195,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.9,197,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.975,199,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.025,4650,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.1,4667,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.25,4684,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.5,4707,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.75,4734,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.9,4763,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.975,4801,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.025,84,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.1,84,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.25,85,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.5,86,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.75,86,COVID-19
2022-07-15,-26 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.9,87,COVID-19
