forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.025,163,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.1,163,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.25,164,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.5,164,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.75,165,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.9,166,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00-04,quantile,0.975,167,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.025,4166,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.1,4175,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.25,4185,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.5,4199,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.75,4215,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.9,4232,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,00+,quantile,0.975,4256,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.025,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.1,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.25,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.5,63,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.75,64,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.9,65,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,05-14,quantile,0.975,66,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.025,330,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.1,330,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.25,331,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.5,332,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.75,335,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.9,338,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,15-34,quantile,0.975,342,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.025,607,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.1,607,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.25,610,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.5,615,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.75,624,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.9,636,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,35-59,quantile,0.975,658,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.025,1401,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.1,1404,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.25,1408,COVID-19
2022-10-09,-28 day ahead inc hosp,2022-09-11,DE,60-79,quantile,0.5,1412,COVID-19
