forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.025,70,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.1,70,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.25,71,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.5,73,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.75,75,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.9,77,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.975,80,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.025,2504,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.1,2532,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.25,2567,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.5,2619,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.75,2692,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.9,2781,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.975,2918,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.025,57,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.1,57,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.25,59,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.5,61,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.75,64,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.9,66,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.975,68,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.025,404,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.1,408,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.25,414,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.5,426,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.75,446,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.9,474,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.975,525,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.025,827,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.1,837,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.25,851,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.5,872,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.75,904,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.9,945,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.975,1012,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.025,679,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.1,687,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.25,698,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.5,719,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.75,753,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.9,804,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.975,896,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.025,441,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.1,445,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.25,452,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.5,468,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.75,498,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.9,551,COVID-19
2021-10-21,-28 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.975,665,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.025,72,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.1,72,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.25,72,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.5,74,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.75,76,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.9,79,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.975,81,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.025,2509,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.1,2538,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.25,2573,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.5,2626,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.75,2699,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.9,2787,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.975,2922,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.025,60,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.1,60,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.25,62,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.5,64,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.75,67,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.9,69,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.975,71,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.025,409,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.1,414,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.25,420,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.5,431,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.75,449,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.9,475,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.975,524,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.025,832,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.1,842,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.25,855,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.5,877,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.75,908,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.9,948,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.975,1014,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.025,658,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.1,666,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.25,678,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.5,698,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.75,731,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.9,777,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.975,859,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.025,454,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.1,458,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.25,466,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.5,482,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.75,514,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.9,568,COVID-19
2021-10-21,-27 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.975,685,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.025,74,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.1,74,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.25,74,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.5,77,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.75,79,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.9,82,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.975,84,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.025,2496,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.1,2526,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.25,2562,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.5,2616,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.75,2689,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.9,2776,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.975,2906,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.025,55,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.1,55,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.25,57,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.5,60,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.75,62,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.9,64,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.975,67,COVID-19
2021-10-21,-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.025,401,COVID-19
