forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.025,170,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.1,170,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.25,171,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.5,173,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.75,176,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.9,178,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.975,180,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.025,13595,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.1,13642,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.25,13697,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.5,13778,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.75,13887,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.9,14017,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.975,14209,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.025,57,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.1,57,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.25,57,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.5,57,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.75,58,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.9,59,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.975,60,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.025,657,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.1,657,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.25,660,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.5,664,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.75,671,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.9,679,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,15-34,quantile,0.975,692,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.025,1753,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.1,1760,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.25,1768,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.5,1781,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.75,1799,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.9,1821,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,35-59,quantile,0.975,1854,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.025,4917,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.1,4934,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.25,4956,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.5,4988,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.75,5033,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.9,5088,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,60-79,quantile,0.975,5172,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.025,6029,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.1,6050,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.25,6075,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.5,6114,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.75,6168,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.9,6234,COVID-19
2023-01-23,-28 day ahead inc hosp,2022-12-26,DE,80+,quantile,0.975,6336,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.025,129,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.1,129,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.25,130,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.5,132,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.75,134,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.9,136,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00-04,quantile,0.975,138,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.025,10547,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.1,10588,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.25,10637,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.5,10708,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.75,10803,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.9,10916,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,00+,quantile,0.975,11081,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.025,41,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.1,41,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.25,41,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.5,41,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.75,42,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.9,43,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,05-14,quantile,0.975,44,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.025,517,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.1,517,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.25,520,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.5,524,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.75,530,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.9,537,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,15-34,quantile,0.975,548,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.025,1366,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.1,1372,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.25,1379,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.5,1390,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.75,1404,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.9,1421,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,35-59,quantile,0.975,1447,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.025,3836,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.1,3852,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.25,3871,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.5,3899,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.75,3939,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.9,3987,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,60-79,quantile,0.975,4059,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,80+,quantile,0.025,4649,COVID-19
2023-01-23,-27 day ahead inc hosp,2022-12-27,DE,80+,quantile,0.1,4667,COVID-19
