forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.025,154,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.1,154,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.25,154,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.5,155,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.75,159,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.9,162,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00-04,quantile,0.975,165,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.025,4568,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.1,4577,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.25,4587,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.5,4599,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.75,4614,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.9,4629,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,00+,quantile,0.975,4649,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.025,116,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.1,116,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.25,116,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.5,116,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.75,118,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.9,120,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,05-14,quantile,0.975,122,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.025,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.1,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.25,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.5,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.75,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.9,432,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,15-34,quantile,0.975,433,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.025,779,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.1,781,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.25,783,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.5,785,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.75,788,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.9,791,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,35-59,quantile,0.975,794,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.025,1509,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.1,1513,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.25,1517,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.5,1523,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.75,1529,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.9,1536,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,60-79,quantile,0.975,1545,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.025,1576,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.1,1580,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.25,1584,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.5,1590,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.75,1598,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.9,1605,COVID-19
2022-06-11,-28 day ahead inc hosp,2022-05-14,DE,80+,quantile,0.975,1616,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.025,152,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.1,152,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.25,152,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.5,154,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.75,158,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.9,161,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00-04,quantile,0.975,165,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.025,4507,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.1,4517,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.25,4528,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.5,4542,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.75,4558,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.9,4576,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,00+,quantile,0.975,4598,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.025,112,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.1,112,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.25,112,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.5,112,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.75,115,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.9,117,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,05-14,quantile,0.975,120,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.025,430,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.1,430,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.25,430,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.5,430,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.75,430,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.9,431,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,15-34,quantile,0.975,431,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.025,768,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.1,770,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.25,772,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.5,774,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.75,776,COVID-19
2022-06-11,-27 day ahead inc hosp,2022-05-15,DE,35-59,quantile,0.9,779,COVID-19
